timestamp,voltage,current,temperature,load_percent,v_ripple,transient_flag,event_id,scenario,run_id,time_to_next_fault,fault_within_5s,fault_within_30s,fault_type,fault_severity
2026-02-22 23:46:07.624136,28.068927115773686,418.3357572100715,64.68502602229448,4.183357572100715,0.0,0,0,weapons_active,5,26.0,0,1,None,0
2026-02-22 23:46:07.724136,28.102573438060794,411.8420849764834,64.07233075169495,4.118420849764835,0.0,0,0,weapons_active,5,25.9,0,1,None,0
2026-02-22 23:46:07.824136,28.13757144725358,418.6133565016388,64.76452190136253,4.186133565016388,0.0,0,0,weapons_active,5,25.8,0,1,None,0
2026-02-22 23:46:07.924136,28.1336694640037,423.7657395049513,65.31598452049981,4.237657395049513,0.0,0,0,weapons_active,5,25.7,0,1,None,0
2026-02-22 23:46:08.024136,28.127626931261386,414.4910290534367,64.5867085407347,4.144910290534367,0.0,0,0,weapons_active,5,25.6,0,1,None,0
2026-02-22 23:46:08.124136,28.109987757219592,413.19192177730565,64.64608116788116,4.131919217773056,0.0,0,0,weapons_active,5,25.5,0,1,None,0
2026-02-22 23:46:08.224136,28.120354021409874,415.42004381388256,65.11291228658843,4.154200438138826,0.0,0,0,weapons_active,5,25.4,0,1,None,0
2026-02-22 23:46:08.324136,28.102671686873677,415.88973848259246,64.90744340531623,4.1588973848259245,0.0,0,0,weapons_active,5,25.3,0,1,None,0
2026-02-22 23:46:08.424136,28.09032393541082,414.96179389084233,65.04330645878981,4.149617938908424,0.0,0,0,weapons_active,5,25.2,0,1,None,0
2026-02-22 23:46:08.524136,27.979357370990392,421.93923232162877,65.06794672534161,4.2193923232162875,0.0,0,0,weapons_active,5,25.1,0,1,None,0
2026-02-22 23:46:08.624136,27.994299349230484,425.64057544912066,64.85578771135422,4.256405754491206,0.0,0,0,weapons_active,5,25.0,0,1,None,0
2026-02-22 23:46:08.724136,27.980681407456064,426.96133377870603,64.98758519905815,4.26961333778706,0.0,0,0,weapons_active,5,24.9,0,1,None,0
2026-02-22 23:46:08.824136,27.968341759125416,422.4317731080525,65.7272905829274,4.224317731080525,0.0,0,0,weapons_active,5,24.8,0,1,None,0
2026-02-22 23:46:08.924136,28.032481371967105,421.40735151579304,64.93832616558575,4.21407351515793,0.0,0,0,weapons_active,5,24.7,0,1,None,0
2026-02-22 23:46:09.024136,28.097405059530548,430.05633525345047,64.36399457700628,4.300563352534505,0.0,0,0,weapons_active,5,24.6,0,1,None,0
2026-02-22 23:46:09.124136,28.10235580823178,423.1078777921908,65.85879554764202,4.2310787779219075,0.0,0,0,weapons_active,5,24.5,0,1,None,0
2026-02-22 23:46:09.224136,28.06212717404134,418.6590579996963,64.72187135397174,4.186590579996963,0.0,0,0,weapons_active,5,24.4,0,1,None,0
2026-02-22 23:46:09.324136,27.981809228733674,430.1638776757442,65.42295339755346,4.301638776757441,0.0,0,0,weapons_active,5,24.3,0,1,None,0
2026-02-22 23:46:09.424136,27.96561484929562,410.7324199111015,65.25163232392318,4.107324199111015,0.0,0,0,weapons_active,5,24.2,0,1,None,0
2026-02-22 23:46:09.524136,28.055370848260765,414.6193669450789,64.3313544657977,4.146193669450789,0.0,0,0,weapons_active,5,24.1,0,1,None,0
2026-02-22 23:46:09.624136,28.047698688105218,419.7667607720524,64.74026595429615,4.197667607720524,0.0,0,0,weapons_active,5,24.0,0,1,None,0
2026-02-22 23:46:09.724136,28.060795158016507,427.7615236801173,64.98594615931219,4.277615236801173,0.0,0,0,weapons_active,5,23.9,0,1,None,0
2026-02-22 23:46:09.824136,28.10504393007566,427.49881881633,64.66721383950677,4.2749881881633005,0.0,0,0,weapons_active,5,23.8,0,1,None,0
2026-02-22 23:46:09.924136,28.044968351775754,425.19275631632735,64.16534360129587,4.251927563163274,0.0,0,0,weapons_active,5,23.7,0,1,None,0
2026-02-22 23:46:10.024136,28.14738710488257,425.4713227247223,65.81559240402765,4.2547132272472235,0.0,0,0,weapons_active,5,23.6,0,1,None,0
2026-02-22 23:46:10.124136,28.151519746802492,426.88446845516364,64.9564218039257,4.268844684551636,0.0,0,0,weapons_active,5,23.5,0,1,None,0
2026-02-22 23:46:10.224136,28.125670328480084,413.9151896604407,65.64091452116706,4.139151896604407,0.0,0,0,weapons_active,5,23.4,0,1,None,0
2026-02-22 23:46:10.324136,28.125558686689136,423.489574339929,64.5432583225926,4.23489574339929,0.0,0,0,weapons_active,5,23.3,0,1,None,0
2026-02-22 23:46:10.424136,28.148497496852638,422.28875629563777,65.38604367291796,4.222887562956378,0.0,0,0,weapons_active,5,23.2,0,1,None,0
2026-02-22 23:46:10.524136,28.054873288645865,421.5328526226473,64.92191128535164,4.2153285262264735,0.0,0,0,weapons_active,5,23.1,0,1,None,0
2026-02-22 23:46:10.624136,27.99696337231311,423.52010701075733,65.08709587054977,4.235201070107573,0.0,0,0,weapons_active,5,23.0,0,1,None,0
2026-02-22 23:46:10.724136,28.027576859120167,425.92537958215553,64.05246855023198,4.2592537958215555,0.0,0,0,weapons_active,5,22.9,0,1,None,0
2026-02-22 23:46:10.824136,28.076425719412295,420.1158143098312,65.44243187406163,4.201158143098312,0.0,0,0,weapons_active,5,22.8,0,1,None,0
2026-02-22 23:46:10.924136,28.064397383517196,424.77183560801757,65.88224417116196,4.247718356080176,0.0,0,0,weapons_active,5,22.7,0,1,None,0
2026-02-22 23:46:11.024136,28.027863688661668,419.64907419042527,64.95309455657856,4.1964907419042525,0.0,0,0,weapons_active,5,22.6,0,1,None,0
2026-02-22 23:46:11.124136,28.01747604869048,425.5175931894885,65.08320331085739,4.255175931894884,0.0,0,0,weapons_active,5,22.5,0,1,None,0
2026-02-22 23:46:11.224136,28.05679214095442,411.55568843209653,64.76612138526477,4.115556884320966,0.0,0,0,weapons_active,5,22.4,0,1,None,0
2026-02-22 23:46:11.324136,28.05090764992888,426.3675228453304,65.63628080468828,4.263675228453304,0.0,0,0,weapons_active,5,22.3,0,1,None,0
2026-02-22 23:46:11.424136,28.016500465411056,422.57394017080577,64.70062687555524,4.225739401708058,0.0,0,0,weapons_active,5,22.2,0,1,None,0
2026-02-22 23:46:11.524136,27.96337469166319,417.56041293685035,64.71169609108772,4.175604129368503,0.0,0,0,weapons_active,5,22.1,0,1,None,0
2026-02-22 23:46:11.624136,28.023874918313215,418.6722424381412,64.5222275169045,4.186722424381412,0.0,0,0,weapons_active,5,22.0,0,1,None,0
2026-02-22 23:46:11.724136,27.948291397518535,412.4521787457354,64.42249344339862,4.124521787457354,0.0,0,0,weapons_active,5,21.9,0,1,None,0
2026-02-22 23:46:11.824136,27.91184353097553,418.1113383091498,65.43649670167358,4.181113383091498,0.0,0,0,weapons_active,5,21.8,0,1,None,0
2026-02-22 23:46:11.924136,28.001479687789587,421.1730283838078,65.11122897604977,4.211730283838078,0.0,0,0,weapons_active,5,21.7,0,1,None,0
2026-02-22 23:46:12.024136,28.03512337114831,419.4552704782476,64.90626351974944,4.194552704782476,0.0,0,0,weapons_active,5,21.6,0,1,None,0
2026-02-22 23:46:12.124136,28.06789102565498,419.7838280118003,64.52137198124957,4.197838280118003,0.0,0,0,weapons_active,5,21.5,0,1,None,0
2026-02-22 23:46:12.224136,28.0071473378984,415.52312247163593,65.74249229356083,4.15523122471636,0.0,0,0,weapons_active,5,21.4,0,1,None,0
2026-02-22 23:46:12.324136,27.92504884262658,415.97285574506554,65.36725504588864,4.159728557450656,0.0,0,0,weapons_active,5,21.3,0,1,None,0
2026-02-22 23:46:12.424136,27.82717801907827,418.4220192186481,64.65559591561176,4.184220192186481,0.0,0,0,weapons_active,5,21.2,0,1,None,0
2026-02-22 23:46:12.524136,27.819842698435608,411.7685629599082,64.93848857425597,4.117685629599082,0.0,0,0,weapons_active,5,21.1,0,1,None,0
2026-02-22 23:46:12.624136,27.948842999491102,421.5128289860073,64.31210650095633,4.215128289860074,0.0,0,0,weapons_active,5,21.0,0,1,None,0
2026-02-22 23:46:12.724136,28.017141794510003,429.10018431768486,64.74946681413441,4.291001843176849,0.0,0,0,weapons_active,5,20.9,0,1,None,0
2026-02-22 23:46:12.824136,27.942442657837322,421.1082648955792,64.49992927120738,4.211082648955792,0.0,0,0,weapons_active,5,20.8,0,1,None,0
2026-02-22 23:46:12.924136,27.90900546191803,416.65147506209513,65.45236677655309,4.1665147506209514,0.0,0,0,weapons_active,5,20.7,0,1,None,0
2026-02-22 23:46:13.024136,28.00753795613728,413.9751380893956,64.22467883747535,4.139751380893956,0.0,0,0,weapons_active,5,20.6,0,1,None,0
2026-02-22 23:46:13.124136,28.01722021540145,422.12450196705464,65.31325260768769,4.221245019670547,0.0,0,0,weapons_active,5,20.5,0,1,None,0
2026-02-22 23:46:13.224136,28.038650026334103,417.0007929520557,65.21724020876329,4.1700079295205565,0.0,0,0,weapons_active,5,20.4,0,1,None,0
2026-02-22 23:46:13.324136,28.052808370759834,425.4082759002868,65.53817919056559,4.254082759002868,0.0,0,0,weapons_active,5,20.3,0,1,None,0
2026-02-22 23:46:13.424136,28.085524380449183,420.47377629588357,64.60195220969098,4.204737762958836,0.0,0,0,weapons_active,5,20.2,0,1,None,0
2026-02-22 23:46:13.524136,28.13242748597471,421.1466157635067,64.91099992145334,4.211466157635067,0.0,0,0,weapons_active,5,20.1,0,1,None,0
2026-02-22 23:46:13.624136,28.055521950723968,422.63635838633587,64.93439776087821,4.226363583863359,0.0,0,0,weapons_active,5,20.0,0,1,None,0
2026-02-22 23:46:13.724136,28.079707428923594,413.8161507366101,64.37825362504336,4.138161507366101,0.0,0,0,weapons_active,5,19.9,0,1,None,0
2026-02-22 23:46:13.824136,28.043836083278673,413.6551861984974,66.04266195288459,4.136551861984974,0.0,0,0,weapons_active,5,19.8,0,1,None,0
2026-02-22 23:46:13.924136,28.06844604839064,417.73451405619375,64.27123427914837,4.177345140561938,0.0,0,0,weapons_active,5,19.7,0,1,None,0
2026-02-22 23:46:14.024136,28.025345878599875,410.26979995886717,64.53352302157246,4.102697999588671,0.0,0,0,weapons_active,5,19.6,0,1,None,0
2026-02-22 23:46:14.124136,28.095366756798093,418.7188643157751,65.59114163590351,4.187188643157751,0.0,0,0,weapons_active,5,19.5,0,1,None,0
2026-02-22 23:46:14.224136,28.088652123287215,419.3655676322329,65.66893297359192,4.193655676322329,0.0,0,0,weapons_active,5,19.4,0,1,None,0
2026-02-22 23:46:14.324136,28.018510622773057,421.6333235766679,64.52396998001973,4.21633323576668,0.0,0,0,weapons_active,5,19.3,0,1,None,0
2026-02-22 23:46:14.424136,28.03065073477265,421.99309392325733,65.28867432194748,4.219930939232573,0.0,0,0,weapons_active,5,19.2,0,1,None,0
2026-02-22 23:46:14.524136,28.01233331835233,416.9696154529272,64.46554792392968,4.169696154529272,0.0,0,0,weapons_active,5,19.1,0,1,None,0
2026-02-22 23:46:14.624136,27.99383319034234,426.52409555115264,64.3085847933837,4.265240955511526,0.0,0,0,weapons_active,5,19.0,0,1,None,0
2026-02-22 23:46:14.724136,27.986307198304733,412.4814439236752,65.22909978233848,4.1248144392367525,0.0,0,0,weapons_active,5,18.9,0,1,None,0
2026-02-22 23:46:14.824136,28.042318866240322,420.99691620261194,64.89324482096174,4.209969162026119,0.0,0,0,weapons_active,5,18.8,0,1,None,0
2026-02-22 23:46:14.924136,27.974457521316058,427.1628804136577,64.3598912190574,4.2716288041365775,0.0,0,0,weapons_active,5,18.7,0,1,None,0
2026-02-22 23:46:15.024136,28.0799731562957,417.81596778660366,65.57250771218062,4.178159677866036,0.0,0,0,weapons_active,5,18.6,0,1,None,0
2026-02-22 23:46:15.124136,28.0160772813923,406.67238771328914,64.89359340087549,4.066723877132892,0.0,0,0,weapons_active,5,18.5,0,1,None,0
2026-02-22 23:46:15.224136,28.052021446412912,423.7872846492041,65.3027483932683,4.23787284649204,0.0,0,0,weapons_active,5,18.4,0,1,None,0
2026-02-22 23:46:15.324136,28.164156643649118,415.0251381447765,64.3673906280591,4.150251381447765,0.0,0,0,weapons_active,5,18.3,0,1,None,0
2026-02-22 23:46:15.424136,28.070932921714363,414.27062671756664,65.16542570437659,4.142706267175667,0.0,0,0,weapons_active,5,18.2,0,1,None,0
2026-02-22 23:46:15.524136,28.06193739374775,426.20793494664645,65.04365362552215,4.262079349466465,0.0,0,0,weapons_active,5,18.1,0,1,None,0
2026-02-22 23:46:15.624136,28.00772727113905,426.03334528386597,64.69033892293437,4.26033345283866,0.0,0,0,weapons_active,5,18.0,0,1,None,0
2026-02-22 23:46:15.724136,27.93638263382746,424.7272511054968,64.473095760212,4.247272511054968,0.0,0,0,weapons_active,5,17.9,0,1,None,0
2026-02-22 23:46:15.824136,27.997795709024583,413.492581259753,65.08311355050597,4.13492581259753,0.0,0,0,weapons_active,5,17.8,0,1,None,0
2026-02-22 23:46:15.924136,28.029523085056177,419.2283372580057,65.2247497745933,4.192283372580057,0.0,0,0,weapons_active,5,17.7,0,1,None,0
2026-02-22 23:46:16.024136,28.041958789574842,423.93583717948843,65.22722726392519,4.239358371794885,0.0,0,0,weapons_active,5,17.6,0,1,None,0
2026-02-22 23:46:16.124136,28.055039513233286,419.3633830644023,64.70690141067503,4.193633830644023,0.0,0,0,weapons_active,5,17.5,0,1,None,0
2026-02-22 23:46:16.224136,28.128968379122323,425.8056089946069,65.51943379165382,4.25805608994607,0.0,0,0,weapons_active,5,17.4,0,1,None,0
2026-02-22 23:46:16.324136,28.049417576723812,418.0230785199107,63.95733024665304,4.180230785199107,0.0,0,0,weapons_active,5,17.3,0,1,None,0
2026-02-22 23:46:16.424136,28.065760859602975,411.2477723092401,65.32938205698555,4.1124777230924,0.0,0,0,weapons_active,5,17.2,0,1,None,0
2026-02-22 23:46:16.524136,28.033852405379186,414.0084992788152,64.96369562649176,4.140084992788152,0.0,0,0,weapons_active,5,17.1,0,1,None,0
2026-02-22 23:46:16.624136,28.067064199409057,421.95082222168423,64.8307890112573,4.2195082222168425,0.0,0,0,weapons_active,5,17.0,0,1,None,0
2026-02-22 23:46:16.724136,28.104685316389478,418.68955733612233,64.11584363267089,4.186895573361223,0.0,0,0,weapons_active,5,16.9,0,1,None,0
2026-02-22 23:46:16.824136,28.04424669480047,419.3726042719606,65.3988189800875,4.1937260427196055,0.0,0,0,weapons_active,5,16.8,0,1,None,0
2026-02-22 23:46:16.924136,28.11311960663073,420.77248093755634,65.4001689596603,4.207724809375564,0.0,0,0,weapons_active,5,16.7,0,1,None,0
2026-02-22 23:46:17.024136,28.082752278103115,415.33757123119517,65.58162486570477,4.153375712311952,0.0,0,0,weapons_active,5,16.6,0,1,None,0
2026-02-22 23:46:17.124136,28.091992271617006,423.95641833364516,65.40532672817542,4.2395641833364515,0.0,0,0,weapons_active,5,16.5,0,1,None,0
2026-02-22 23:46:17.224136,28.01401317955118,433.16035520681845,65.47170359528438,4.331603552068184,0.0,0,0,weapons_active,5,16.4,0,1,None,0
2026-02-22 23:46:17.324136,28.028795737911437,417.97049676372427,63.913060989821545,4.179704967637242,0.0,0,0,weapons_active,5,16.3,0,1,None,0
2026-02-22 23:46:17.424136,28.068423525197893,420.3377240648963,65.25622839555454,4.203377240648963,0.0,0,0,weapons_active,5,16.2,0,1,None,0
2026-02-22 23:46:17.524136,28.08083963543196,430.88613460326224,64.91888506413494,4.308861346032622,0.0,0,0,weapons_active,5,16.1,0,1,None,0
2026-02-22 23:46:17.624136,28.0635847066364,422.42509262675105,64.70472096836434,4.22425092626751,0.0,0,0,weapons_active,5,16.0,0,1,None,0
2026-02-22 23:46:17.724136,28.092944277900457,423.6229871419281,65.04795088080671,4.2362298714192805,0.0,0,0,weapons_active,5,15.9,0,1,None,0
2026-02-22 23:46:17.824136,28.051955220938787,420.23388674791937,65.01018046046865,4.2023388674791935,0.0,0,0,weapons_active,5,15.8,0,1,None,0
2026-02-22 23:46:17.924136,28.04536328746106,416.55191502054896,65.08549299173148,4.16551915020549,0.0,0,0,weapons_active,5,15.7,0,1,None,0
2026-02-22 23:46:18.024136,28.030134262069335,417.84351646437557,64.45958131312992,4.178435164643756,0.0,0,0,weapons_active,5,15.6,0,1,None,0
2026-02-22 23:46:18.124136,28.12290166413793,413.10022879943034,65.21224904946304,4.131002287994304,0.0,0,0,weapons_active,5,15.5,0,1,None,0
2026-02-22 23:46:18.224136,28.09713256229112,420.66360150360777,65.3737326860502,4.206636015036078,0.0,0,0,weapons_active,5,15.4,0,1,None,0
2026-02-22 23:46:18.324136,28.01077232177381,421.73885848211984,64.97406787597198,4.217388584821198,0.0,0,0,weapons_active,5,15.3,0,1,None,0
2026-02-22 23:46:18.424136,27.950581178950888,422.73238377000933,64.50654614798125,4.2273238377000935,0.0,0,0,weapons_active,5,15.2,0,1,None,0
2026-02-22 23:46:18.524136,27.88326899114243,412.5774614051936,65.14604869867895,4.125774614051936,0.0,0,0,weapons_active,5,15.1,0,1,None,0
2026-02-22 23:46:18.624136,27.908901953683113,422.8267975321001,64.08770008608445,4.228267975321001,0.0,0,0,weapons_active,5,15.0,0,1,None,0
2026-02-22 23:46:18.724136,28.00341045652766,419.93971055360015,64.93105442549702,4.1993971055360015,0.0,0,0,weapons_active,5,14.9,0,1,None,0
2026-02-22 23:46:18.824136,27.977035359823997,431.8981653065689,65.27477006306765,4.3189816530656895,0.0,0,0,weapons_active,5,14.8,0,1,None,0
2026-02-22 23:46:18.924136,27.935365193584715,419.316271334581,64.20168614459851,4.19316271334581,0.0,0,0,weapons_active,5,14.7,0,1,None,0
2026-02-22 23:46:19.024136,28.001420000622783,414.0173143242004,65.09140058304872,4.140173143242004,0.0,0,0,weapons_active,5,14.6,0,1,None,0
2026-02-22 23:46:19.124136,27.983141117904612,416.5212290377192,65.53553529779593,4.165212290377192,0.0,0,0,weapons_active,5,14.5,0,1,None,0
2026-02-22 23:46:19.224136,27.954956562631978,414.51180849452663,65.20597883676574,4.145118084945266,0.0,0,0,weapons_active,5,14.4,0,1,None,0
2026-02-22 23:46:19.324136,27.962162400252797,419.9569301223658,65.52803905015949,4.199569301223658,0.0,0,0,weapons_active,5,14.3,0,1,None,0
2026-02-22 23:46:19.424136,27.96470093978421,420.513122022708,64.62034565969552,4.20513122022708,0.0,0,0,weapons_active,5,14.2,0,1,None,0
2026-02-22 23:46:19.524136,27.957463487621418,425.4275245449162,65.25103844183191,4.254275245449162,0.0,0,0,weapons_active,5,14.1,0,1,None,0
2026-02-22 23:46:19.624136,27.884076459282287,425.61888160667627,65.63943152916929,4.2561888160667625,0.0,0,0,weapons_active,5,14.0,0,1,None,0
2026-02-22 23:46:19.724136,27.920137567627176,418.699555741222,64.75634825158842,4.18699555741222,0.0,0,0,weapons_active,5,13.9,0,1,None,0
2026-02-22 23:46:19.824136,27.950943144406697,427.36553016455855,65.60946861047745,4.273655301645586,0.0,0,0,weapons_active,5,13.8,0,1,None,0
2026-02-22 23:46:19.924136,27.93765855841615,425.5168499352307,64.49771519328098,4.255168499352307,0.0,0,0,weapons_active,5,13.7,0,1,None,0
2026-02-22 23:46:20.024136,27.976034338927427,423.4549721896071,65.618118161905,4.23454972189607,0.0,0,0,weapons_active,5,13.6,0,1,None,0
2026-02-22 23:46:20.124136,27.94640408310599,410.67877490489707,64.8690394496391,4.106787749048971,0.0,0,0,weapons_active,5,13.5,0,1,None,0
2026-02-22 23:46:20.224136,28.03659707676432,421.04108907773457,65.71392556844502,4.2104108907773465,0.0,0,0,weapons_active,5,13.4,0,1,None,0
2026-02-22 23:46:20.324136,28.072392508111914,413.562591521979,64.98601309781606,4.135625915219791,0.0,0,0,weapons_active,5,13.3,0,1,None,0
2026-02-22 23:46:20.424136,28.08109270369465,418.21965990679166,64.48876132361399,4.182196599067916,0.0,0,0,weapons_active,5,13.2,0,1,None,0
2026-02-22 23:46:20.524136,28.02987911661422,414.6896778168806,65.49082894442635,4.146896778168806,0.0,0,0,weapons_active,5,13.1,0,1,None,0
2026-02-22 23:46:20.624136,28.07388272243232,417.57610747466725,65.10664164819312,4.1757610747466725,0.0,0,0,weapons_active,5,13.0,0,1,None,0
2026-02-22 23:46:20.724136,28.003508984896538,426.7917605509884,64.87274204945408,4.267917605509884,0.0,0,0,weapons_active,5,12.9,0,1,None,0
2026-02-22 23:46:20.824136,28.003115394386022,422.21407907035166,64.62005760275858,4.2221407907035164,0.0,0,0,weapons_active,5,12.8,0,1,None,0
2026-02-22 23:46:20.924136,27.963993042063002,419.83719503457377,64.4424931295545,4.198371950345738,0.0,0,0,weapons_active,5,12.7,0,1,None,0
2026-02-22 23:46:21.024136,28.029450395789944,422.2770319987953,64.79281312657253,4.222770319987953,0.0,0,0,weapons_active,5,12.6,0,1,None,0
2026-02-22 23:46:21.124136,28.026506020641452,418.9236349293517,66.1925916835948,4.189236349293516,0.0,0,0,weapons_active,5,12.5,0,1,None,0
2026-02-22 23:46:21.224136,27.950636677083253,419.8798990309881,64.42786022038194,4.198798990309881,0.0,0,0,weapons_active,5,12.4,0,1,None,0
2026-02-22 23:46:21.324136,27.861883509943823,418.0292819245311,65.06076836520948,4.180292819245311,0.0,0,0,weapons_active,5,12.3,0,1,None,0
2026-02-22 23:46:21.424136,27.992757785806585,420.83584585515905,66.13944400745949,4.20835845855159,0.0,0,0,weapons_active,5,12.2,0,1,None,0
2026-02-22 23:46:21.524136,27.992106528986554,427.14181803397,64.51472989878391,4.271418180339701,0.0,0,0,weapons_active,5,12.1,0,1,None,0
2026-02-22 23:46:21.624136,27.967146710707496,411.70822979511763,65.13083140514607,4.1170822979511765,0.0,0,0,weapons_active,5,12.0,0,1,None,0
2026-02-22 23:46:21.724136,27.963640220536135,414.5146257264007,64.89816403885938,4.145146257264007,0.0,0,0,weapons_active,5,11.9,0,1,None,0
2026-02-22 23:46:21.824136,27.94666091021706,424.7334595791825,65.49588830249441,4.247334595791825,0.0,0,0,weapons_active,5,11.8,0,1,None,0
2026-02-22 23:46:21.924136,28.044241100501676,417.71441232550177,64.60172910502743,4.177144123255017,0.0,0,0,weapons_active,5,11.7,0,1,None,0
2026-02-22 23:46:22.024136,28.12665553596753,420.3191933180541,64.49345086297554,4.203191933180541,0.0,0,0,weapons_active,5,11.6,0,1,None,0
2026-02-22 23:46:22.124136,28.104740640325538,423.55076695274647,64.50881628311245,4.235507669527465,0.0,0,0,weapons_active,5,11.5,0,1,None,0
2026-02-22 23:46:22.224136,28.100756287136072,418.19261452503156,64.77298328516795,4.181926145250316,0.0,0,0,weapons_active,5,11.4,0,1,None,0
2026-02-22 23:46:22.324136,28.07970558030532,416.2863887184751,64.84867134842494,4.162863887184751,0.0,0,0,weapons_active,5,11.3,0,1,None,0
2026-02-22 23:46:22.424136,28.06022981051739,410.9140370362311,64.81493641718838,4.109140370362311,0.0,0,0,weapons_active,5,11.2,0,1,None,0
2026-02-22 23:46:22.524136,28.125151031583226,421.33526477159364,64.39767562371844,4.213352647715936,0.0,0,0,weapons_active,5,11.1,0,1,None,0
2026-02-22 23:46:22.624136,28.106596375629273,421.7543599284105,65.56425026602115,4.217543599284105,0.0,0,0,weapons_active,5,11.0,0,1,None,0
2026-02-22 23:46:22.724136,28.015716386475535,421.32844375917466,64.72316026236162,4.213284437591747,0.0,0,0,weapons_active,5,10.9,0,1,None,0
2026-02-22 23:46:22.824136,28.06596738018987,415.05077630107974,64.40946503277277,4.150507763010797,0.0,0,0,weapons_active,5,10.8,0,1,None,0
2026-02-22 23:46:22.924136,28.066273896442677,417.96815715154827,66.02559694134808,4.1796815715154825,0.0,0,0,weapons_active,5,10.7,0,1,None,0
2026-02-22 23:46:23.024136,28.113371405608582,426.58901334499234,64.93146585123762,4.265890133449924,0.0,0,0,weapons_active,5,10.6,0,1,None,0
2026-02-22 23:46:23.124136,28.030810747973373,427.8377479470285,65.29018748336922,4.278377479470285,0.0,0,0,weapons_active,5,10.5,0,1,None,0
2026-02-22 23:46:23.224136,27.93392445910743,421.5910006848654,65.26781579306008,4.215910006848654,0.0,0,0,weapons_active,5,10.4,0,1,None,0
2026-02-22 23:46:23.324136,28.02183564786803,417.6267017089969,65.2678426365466,4.176267017089969,0.0,0,0,weapons_active,5,10.3,0,1,None,0
2026-02-22 23:46:23.424136,28.01440896713622,422.1027564436142,64.70581438963896,4.221027564436142,0.0,0,0,weapons_active,5,10.2,0,1,None,0
2026-02-22 23:46:23.524136,27.938374785367174,417.70706303138695,65.26505309980341,4.177070630313869,0.0,0,0,weapons_active,5,10.1,0,1,None,0
2026-02-22 23:46:23.624136,27.911540986536906,418.15340454041745,65.04162708058143,4.181534045404175,0.0,0,0,weapons_active,5,10.0,0,1,None,0
2026-02-22 23:46:23.724136,27.83638809751613,418.09377768374884,64.48967667011881,4.180937776837489,0.0,0,0,weapons_active,5,9.9,0,1,None,0
2026-02-22 23:46:23.824136,27.860972709521448,416.67810120444335,64.39527161984948,4.166781012044433,0.0,0,0,weapons_active,5,9.8,0,1,None,0
2026-02-22 23:46:23.924136,27.92024669857585,417.6025149738234,64.60248877629492,4.1760251497382335,0.0,0,0,weapons_active,5,9.7,0,1,None,0
2026-02-22 23:46:24.024136,27.859613332708967,423.5230477850562,65.16606659372411,4.235230477850561,0.0,0,0,weapons_active,5,9.6,0,1,None,0
2026-02-22 23:46:24.124136,27.972984641395847,420.6742419584857,66.04364171460233,4.206742419584857,0.0,0,0,weapons_active,5,9.5,0,1,None,0
2026-02-22 23:46:24.224136,27.91882230047135,423.72368091116243,64.60350944101124,4.237236809111624,0.0,0,0,weapons_active,5,9.4,0,1,None,0
2026-02-22 23:46:24.324136,27.934084397987544,416.1704929567056,65.54610386567259,4.161704929567056,0.0,0,0,weapons_active,5,9.3,0,1,None,0
2026-02-22 23:46:24.424136,27.979117870393868,420.2656021384781,64.58392011027149,4.20265602138478,0.0,0,0,weapons_active,5,9.2,0,1,None,0
2026-02-22 23:46:24.524136,27.950746404622375,425.26316332658723,64.62917772231162,4.252631633265873,0.0,0,0,weapons_active,5,9.1,0,1,None,0
2026-02-22 23:46:24.624136,27.96964030499756,426.2534325922864,65.16175216502586,4.262534325922864,0.0,0,0,weapons_active,5,9.0,0,1,None,0
2026-02-22 23:46:24.724136,28.008002488042944,411.49642916221,65.14382938353643,4.1149642916221,0.0,0,0,weapons_active,5,8.9,0,1,None,0
2026-02-22 23:46:24.824136,28.032285972251273,420.654099841422,65.83951608505662,4.20654099841422,0.0,0,0,weapons_active,5,8.8,0,1,None,0
2026-02-22 23:46:24.924136,27.991139892435793,419.5308451364307,66.03550243354097,4.195308451364307,0.0,0,0,weapons_active,5,8.7,0,1,None,0
2026-02-22 23:46:25.024136,27.9272969324213,421.13087609004117,65.34367965343358,4.211308760900412,0.0,0,0,weapons_active,5,8.6,0,1,None,0
2026-02-22 23:46:25.124136,27.952268279569548,417.2572099721124,64.3844838528869,4.172572099721124,0.0,0,0,weapons_active,5,8.5,0,1,None,0
2026-02-22 23:46:25.224136,28.03246998348213,422.4002517598245,65.50253295026765,4.224002517598246,0.0,0,0,weapons_active,5,8.4,0,1,None,0
2026-02-22 23:46:25.324136,28.032115052013356,428.36623118393635,65.12538477246495,4.283662311839364,0.0,0,0,weapons_active,5,8.3,0,1,None,0
2026-02-22 23:46:25.424136,27.925962501730247,419.0288216902027,64.90132466092496,4.190288216902027,0.0,0,0,weapons_active,5,8.2,0,1,None,0
2026-02-22 23:46:25.524136,27.94498308034165,407.35715647017946,64.85970984163517,4.073571564701794,0.0,0,0,weapons_active,5,8.1,0,1,None,0
2026-02-22 23:46:25.624136,27.979561399214717,418.8285068608948,65.09255759833115,4.1882850686089474,0.0,0,0,weapons_active,5,8.0,0,1,None,0
2026-02-22 23:46:25.724136,27.983285179213997,423.8305480588178,65.46346079160628,4.238305480588178,0.0,0,0,weapons_active,5,7.9,0,1,None,0
