timestamp,voltage,current,temperature,load_percent,v_ripple,transient_flag,event_id,scenario,run_id,time_to_next_fault,fault_within_5s,fault_within_30s,fault_type,fault_severity
2026-02-22 23:41:02.525905,27.461753815136245,36.393259974813304,65.58509735152876,0.363932599748133,0.0,0,0,rough_terrain,4,7.7,0,1,None,0
2026-02-22 23:41:02.625905,27.342457114246564,44.550770185836,64.45906182367027,0.44550770185836003,0.0,0,0,rough_terrain,4,7.6,0,1,None,0
2026-02-22 23:41:02.725905,27.152993897123483,47.73629113648501,65.90005205553479,0.4773629113648501,0.0,0,0,rough_terrain,4,7.5,0,1,None,0
2026-02-22 23:41:02.825905,27.23371686569027,56.511639384359455,65.11699709083364,0.5651163938435946,0.0,0,0,rough_terrain,4,7.4,0,1,None,0
2026-02-22 23:41:02.925905,27.27776342227473,47.09559800785512,64.94422210082806,0.4709559800785512,0.0,0,0,rough_terrain,4,7.3,0,1,None,0
2026-02-22 23:41:03.025905,27.335497405038982,40.670319897886465,64.4540526995301,0.40670319897886464,0.0,0,0,rough_terrain,4,7.2,0,1,None,0
2026-02-22 23:41:03.125905,27.33758024734415,34.06871220491408,64.12291295929754,0.34068712204914076,0.0,0,0,rough_terrain,4,7.1,0,1,None,0
2026-02-22 23:41:03.225905,27.099505656865237,54.910583934274406,65.24458820085101,0.549105839342744,0.0,0,0,rough_terrain,4,7.0,0,1,None,0
2026-02-22 23:41:03.325905,27.405393496044095,46.49626746854627,64.85168356621465,0.4649626746854627,0.0,0,0,rough_terrain,4,6.9,0,1,None,0
2026-02-22 23:41:03.425905,27.417719503040725,42.05696652271088,65.08482764847892,0.4205696652271088,0.0,0,0,rough_terrain,4,6.8,0,1,None,0
2026-02-22 23:41:03.525905,27.493157233058994,41.237226214615816,64.80381459271723,0.4123722621461582,0.0,0,0,rough_terrain,4,6.7,0,1,None,0
2026-02-22 23:41:03.625905,27.412453068074267,43.11818013451054,64.3713305841301,0.4311818013451054,0.0,0,0,rough_terrain,4,6.6,0,1,None,0
2026-02-22 23:41:03.725905,27.245221269923448,43.82927017237103,65.01388271029657,0.4382927017237103,0.0,0,0,rough_terrain,4,6.5,0,1,None,0
2026-02-22 23:41:03.825905,27.378458186548393,48.588030221383185,65.17465870179346,0.4858803022138318,0.0,0,0,rough_terrain,4,6.4,0,1,None,0
2026-02-22 23:41:03.925905,27.221977718696458,50.83530870823926,64.79620739008156,0.5083530870823926,0.0,0,0,rough_terrain,4,6.3,0,1,None,0
2026-02-22 23:41:04.025905,27.429403920440333,43.842633803509315,64.61382681526453,0.4384263380350931,0.0,0,0,rough_terrain,4,6.2,0,1,None,0
2026-02-22 23:41:04.125905,27.24724700110665,47.068693148140056,64.6468157583374,0.47068693148140056,0.0,0,0,rough_terrain,4,6.1,0,1,None,0
2026-02-22 23:41:04.225905,27.34510998476318,48.51945606501402,65.02663961984872,0.4851945606501402,0.0,0,0,rough_terrain,4,6.0,0,1,None,0
2026-02-22 23:41:04.325905,27.244948489201217,49.791256366587135,65.6091795988387,0.49791256366587133,0.0,0,0,rough_terrain,4,5.9,0,1,None,0
2026-02-22 23:41:04.425905,27.472726132777915,44.87840166842805,65.15106007256834,0.4487840166842805,0.0,0,0,rough_terrain,4,5.8,0,1,None,0
2026-02-22 23:41:04.525905,27.349012000639178,42.11420985925099,65.64861245879436,0.4211420985925099,0.0,0,0,rough_terrain,4,5.7,0,1,None,0
2026-02-22 23:41:04.625905,27.30558999974603,44.522221864229934,64.62934988044897,0.4452222186422993,0.0,0,0,rough_terrain,4,5.6,0,1,None,0
2026-02-22 23:41:04.725905,27.478296527365426,33.87228531042098,64.80434965235018,0.33872285310420974,0.0,0,0,rough_terrain,4,5.5,0,1,None,0
2026-02-22 23:41:04.825905,27.42062733623248,42.39702422202347,65.36988959053461,0.42397024222023466,0.0,0,0,rough_terrain,4,5.4,0,1,None,0
2026-02-22 23:41:04.925905,27.364373569475745,47.89437263167786,65.55411356453206,0.4789437263167786,0.0,0,0,rough_terrain,4,5.3,0,1,None,0
2026-02-22 23:41:05.025905,27.38159359471593,48.144126824820546,64.96767403377478,0.48144126824820543,0.0,0,0,rough_terrain,4,5.2,0,1,None,0
2026-02-22 23:41:05.125905,27.261416817728232,42.91559692268371,64.98401243862689,0.42915596922683713,0.0,0,0,rough_terrain,4,5.1,0,1,None,0
2026-02-22 23:41:05.225905,27.261728082760744,46.151161515995035,65.70127571654865,0.4615116151599504,0.0,0,0,rough_terrain,4,5.0,1,1,None,0
2026-02-22 23:41:05.325905,27.4448723139984,44.07428710654973,65.41573236353109,0.4407428710654973,0.0,0,0,rough_terrain,4,4.9,1,1,None,0
2026-02-22 23:41:05.425905,27.244078051500505,45.379923769771345,64.56499815870518,0.45379923769771346,0.0,0,0,rough_terrain,4,4.8,1,1,None,0
2026-02-22 23:41:05.525905,27.433156653336066,45.616113336982494,63.9013951012669,0.45616113336982494,0.0,0,0,rough_terrain,4,4.7,1,1,None,0
2026-02-22 23:41:05.625905,27.359277930945883,42.84857244845106,65.3735987367622,0.4284857244845106,0.0,0,0,rough_terrain,4,4.6,1,1,None,0
2026-02-22 23:41:05.725905,27.467753355489098,43.17441194194319,64.75439885576509,0.4317441194194319,0.0,0,0,rough_terrain,4,4.5,1,1,None,0
2026-02-22 23:41:05.825905,27.252151053549028,50.46377413914879,64.34611695517266,0.5046377413914879,0.0,0,0,rough_terrain,4,4.4,1,1,None,0
2026-02-22 23:41:05.925905,27.3959234275779,41.47906608377062,64.40222446991667,0.4147906608377062,0.0,0,0,rough_terrain,4,4.3,1,1,None,0
2026-02-22 23:41:06.025905,27.25391646328778,41.0659103850456,64.46335616501746,0.410659103850456,0.0,0,0,rough_terrain,4,4.2,1,1,None,0
2026-02-22 23:41:06.125905,27.451446713997875,35.48497926815784,64.83900273475659,0.3548497926815784,0.0,0,0,rough_terrain,4,4.1,1,1,None,0
2026-02-22 23:41:06.225905,27.190809021216655,50.10828245302336,64.96978278261773,0.5010828245302336,0.0,0,0,rough_terrain,4,4.0,1,1,None,0
2026-02-22 23:41:06.325905,27.243658359833038,39.635637795857875,64.59127990470805,0.39635637795857875,0.0,0,0,rough_terrain,4,3.9,1,1,None,0
2026-02-22 23:41:06.425905,27.156744158935616,47.67008639174277,64.49950722905514,0.4767008639174277,0.0,0,0,rough_terrain,4,3.8,1,1,None,0
2026-02-22 23:41:06.525905,27.206604809180693,46.619017095314156,65.31246762296357,0.4661901709531416,0.0,0,0,rough_terrain,4,3.7,1,1,None,0
2026-02-22 23:41:06.625905,27.12092495784385,44.801175087369074,65.40152683777431,0.4480117508736908,0.0,0,0,rough_terrain,4,3.6,1,1,None,0
2026-02-22 23:41:06.725905,27.408999949162716,40.77000346239543,64.9300628995767,0.40770003462395427,0.0,0,0,rough_terrain,4,3.5,1,1,None,0
2026-02-22 23:41:06.825905,27.301142214263738,42.00672730455459,64.99457433136772,0.42006727304554586,0.0,0,0,rough_terrain,4,3.4,1,1,None,0
2026-02-22 23:41:06.925905,27.24618301310947,44.44814787482189,64.49002685661141,0.4444814787482189,0.0,0,0,rough_terrain,4,3.3,1,1,None,0
2026-02-22 23:41:07.025905,27.330526162870555,50.95043097123701,64.76199958668347,0.5095043097123702,0.0,0,0,rough_terrain,4,3.2,1,1,None,0
2026-02-22 23:41:07.125905,27.49863861130249,44.69034980501817,64.95604448157835,0.44690349805018176,0.0,0,0,rough_terrain,4,3.1,1,1,None,0
2026-02-22 23:41:07.225905,27.475686401197713,36.8378903135005,64.3218738557675,0.36837890313500504,0.0,0,0,rough_terrain,4,3.0,1,1,None,0
2026-02-22 23:41:07.325905,27.375938770543392,43.40031102935614,65.58101878821591,0.43400311029356137,0.0,0,0,rough_terrain,4,2.9,1,1,None,0
2026-02-22 23:41:07.425905,27.184989484776256,54.12313944985628,64.8791749924562,0.5412313944985628,0.0,0,0,rough_terrain,4,2.8,1,1,None,0
2026-02-22 23:41:07.525905,27.159119788289203,54.29030674751931,64.62384055453239,0.5429030674751931,0.0,0,0,rough_terrain,4,2.7,1,1,None,0
2026-02-22 23:41:07.625905,27.30516289733354,47.03331741161346,65.17261603151267,0.4703331741161346,0.0,0,0,rough_terrain,4,2.6,1,1,None,0
2026-02-22 23:41:07.725905,27.442229527779347,46.427015394471546,65.48026210503703,0.46427015394471544,0.0,0,0,rough_terrain,4,2.5,1,1,None,0
2026-02-22 23:41:07.825905,27.494298332873605,43.407603083406634,65.01944155723197,0.4340760308340663,0.0,0,0,rough_terrain,4,2.4,1,1,None,0
2026-02-22 23:41:07.925905,27.373988704380004,48.558160726853956,63.52255385468435,0.48558160726853955,0.0,0,0,rough_terrain,4,2.3,1,1,None,0
2026-02-22 23:41:08.025905,27.358185971646982,44.36319643495556,63.76864771329284,0.4436319643495556,0.0,0,0,rough_terrain,4,2.2,1,1,None,0
2026-02-22 23:41:08.125905,27.447965832730336,46.117080458619434,64.34737149005547,0.46117080458619436,0.0,0,0,rough_terrain,4,2.1,1,1,None,0
2026-02-22 23:41:08.225905,27.530646831860633,42.13676457353402,65.84915504799653,0.42136764573534025,0.0,0,0,rough_terrain,4,2.0,1,1,None,0
2026-02-22 23:41:08.325905,27.509354007106154,43.08194583779424,65.31803610464974,0.43081945837794233,0.0,0,0,rough_terrain,4,1.9,1,1,None,0
2026-02-22 23:41:08.425905,27.84396934056995,24.618611922019934,64.705240300084,0.24618611922019934,0.0,0,0,rough_terrain,4,1.8,1,1,None,0
2026-02-22 23:41:08.525905,27.467801686943808,46.48873931679088,65.08849748296396,0.4648873931679088,0.0,0,0,rough_terrain,4,1.7,1,1,None,0
2026-02-22 23:41:08.625905,27.321987054493484,44.50475003901259,65.4422843040075,0.4450475003901259,0.0,0,0,rough_terrain,4,1.6,1,1,None,0
2026-02-22 23:41:08.725905,27.524100512761873,46.46028815112953,63.4916453525122,0.4646028815112953,0.0,0,0,rough_terrain,4,1.5,1,1,None,0
2026-02-22 23:41:08.825905,27.344355658009558,52.21117123844883,64.57491215609897,0.5221117123844883,0.0,0,0,rough_terrain,4,1.4,1,1,None,0
2026-02-22 23:41:08.925905,27.242646403039494,47.38687261195555,65.27983271022819,0.47386872611955555,0.0,0,0,rough_terrain,4,1.3,1,1,None,0
2026-02-22 23:41:09.025905,27.43858024695935,38.88418826260218,65.22679608934666,0.3888418826260218,0.0,0,0,rough_terrain,4,1.2,1,1,None,0
2026-02-22 23:41:09.125905,27.228764765501005,49.77817515246709,64.6830599593222,0.4977817515246709,0.0,0,0,rough_terrain,4,1.1,1,1,None,0
2026-02-22 23:41:09.225905,27.371559705347906,39.31227213156307,65.10336864332503,0.3931227213156307,0.0,0,0,rough_terrain,4,1.0,1,1,None,0
2026-02-22 23:41:09.325905,27.50444331236177,40.79641812358612,65.53878212773688,0.4079641812358612,0.0,0,0,rough_terrain,4,0.9,1,1,None,0
2026-02-22 23:41:09.425905,27.3930071464089,44.51803404859364,64.4655324942219,0.4451803404859364,0.0,0,0,rough_terrain,4,0.8,1,1,None,0
2026-02-22 23:41:09.525905,27.506987721287828,36.13545774740318,64.39571032873933,0.3613545774740318,0.0,0,0,rough_terrain,4,0.7,1,1,None,0
2026-02-22 23:41:09.625905,27.144923581890033,47.311877153077404,64.71376594341359,0.47311877153077403,0.0,0,0,rough_terrain,4,0.6,1,1,None,0
2026-02-22 23:41:09.725905,27.425683681647772,39.64394994835826,65.8951536391663,0.3964394994835826,0.0,0,0,rough_terrain,4,0.5,1,1,None,0
2026-02-22 23:41:09.825905,27.168379684108796,42.53521185454737,65.1476462076042,0.4253521185454737,0.0,0,0,rough_terrain,4,0.4,1,1,None,0
2026-02-22 23:41:09.925905,27.330323081050704,45.24371635772942,65.41779241303979,0.4524371635772942,0.0,0,0,rough_terrain,4,0.3,1,1,None,0
2026-02-22 23:41:10.025905,27.273708491375363,42.63315530294848,65.05777238914766,0.42633155302948483,0.0,0,0,rough_terrain,4,0.2,1,1,None,0
2026-02-22 23:41:10.125905,27.24751122661211,51.366884235545854,64.37629546334315,0.5136688423554585,0.0,0,0,rough_terrain,4,0.1,1,1,None,0
2026-02-22 23:41:10.225905,16.67278102199896,38.54507846441536,65.24822299091264,0.3854507846441536,0.0,0,0,rough_terrain,4,0.0,1,1,Under-voltage,2
2026-02-22 23:41:10.325905,16.543741793865205,40.53110130430224,65.24108409169601,0.4053110130430224,0.0,0,0,rough_terrain,4,57.7,0,0,None,0
2026-02-22 23:41:10.425905,16.49932383547471,51.3067608601951,64.89391233152774,0.513067608601951,0.0,0,0,rough_terrain,4,57.6,0,0,None,0
2026-02-22 23:41:10.525905,27.41949380953451,49.449662494812245,64.91830933958568,0.4944966249481224,0.0,0,0,rough_terrain,4,57.5,0,0,None,0
2026-02-22 23:41:10.625905,27.445258855815425,44.81546572453301,65.7154639743131,0.4481546572453301,0.0,0,0,rough_terrain,4,57.4,0,0,None,0
2026-02-22 23:41:10.725905,27.35771084134036,39.29149181664418,64.64054629400528,0.3929149181664418,0.0,0,0,rough_terrain,4,57.3,0,0,None,0
2026-02-22 23:41:10.825905,27.144064144124936,41.92547265565287,64.76622077885244,0.4192547265565287,0.0,0,0,rough_terrain,4,57.2,0,0,None,0
2026-02-22 23:41:10.925905,27.040971940313803,45.669634530372086,65.05867925900424,0.4566963453037209,0.0,0,0,rough_terrain,4,57.1,0,0,None,0
2026-02-22 23:41:11.025905,27.09087319860719,44.493200553694365,65.19879073594436,0.4449320055369436,0.0,0,0,rough_terrain,4,57.0,0,0,None,0
2026-02-22 23:41:11.125905,27.050372346697195,44.044580530466554,65.06162050807457,0.44044580530466554,0.0,0,0,rough_terrain,4,56.9,0,0,None,0
2026-02-22 23:41:11.225905,27.33727461318135,43.429817158016846,64.34125279095839,0.4342981715801684,0.0,0,0,rough_terrain,4,56.8,0,0,None,0
2026-02-22 23:41:11.325905,27.430988176395037,42.061355870203485,65.65023361547455,0.4206135587020348,0.0,0,0,rough_terrain,4,56.7,0,0,None,0
2026-02-22 23:41:11.425905,27.317897656458886,52.4637333257055,66.03563990737267,0.524637333257055,0.0,0,0,rough_terrain,4,56.6,0,0,None,0
2026-02-22 23:41:11.525905,27.07704806005537,47.51218417052805,65.63832101981207,0.4751218417052805,0.0,0,0,rough_terrain,4,56.5,0,0,None,0
2026-02-22 23:41:11.625905,27.16679672120012,44.259878652258834,64.46727700174672,0.44259878652258833,0.0,0,0,rough_terrain,4,56.4,0,0,None,0
2026-02-22 23:41:11.725905,27.22715141064757,42.659010847967224,64.94790510316268,0.42659010847967227,0.0,0,0,rough_terrain,4,56.3,0,0,None,0
2026-02-22 23:41:11.825905,27.329058777539604,47.15204643732839,65.02439352037798,0.4715204643732839,0.0,0,0,rough_terrain,4,56.2,0,0,None,0
2026-02-22 23:41:11.925905,27.327989539162694,47.41437182786128,65.01368316699967,0.4741437182786128,0.0,0,0,rough_terrain,4,56.1,0,0,None,0
2026-02-22 23:41:12.025905,27.161968299266334,47.85636897929283,64.84818620694378,0.47856368979292835,0.0,0,0,rough_terrain,4,56.0,0,0,None,0
2026-02-22 23:41:12.125905,27.454279598551512,40.01398209969979,65.50154941674161,0.4001398209969979,0.0,0,0,rough_terrain,4,55.9,0,0,None,0
2026-02-22 23:41:12.225905,27.387549915211263,41.42241947781009,64.77452992415209,0.4142241947781009,0.0,0,0,rough_terrain,4,55.8,0,0,None,0
2026-02-22 23:41:12.325905,27.513546342975594,35.892087195547184,65.409763065994,0.35892087195547184,0.0,0,0,rough_terrain,4,55.7,0,0,None,0
2026-02-22 23:41:12.425905,27.229818614784378,46.481434526676566,64.68910918734088,0.4648143452667657,0.0,0,0,rough_terrain,4,55.6,0,0,None,0
2026-02-22 23:41:12.525905,27.26047879393222,41.30985622148833,64.89800899676082,0.4130985622148833,0.0,0,0,rough_terrain,4,55.5,0,0,None,0
2026-02-22 23:41:12.625905,27.41135225706592,41.527348649690005,64.2509516108536,0.41527348649690005,0.0,0,0,rough_terrain,4,55.4,0,0,None,0
2026-02-22 23:41:12.725905,27.369444060983465,42.16789434754523,65.00199271304454,0.4216789434754523,0.0,0,0,rough_terrain,4,55.3,0,0,None,0
2026-02-22 23:41:12.825905,27.176550949404955,45.80064125545265,65.70072959000025,0.45800641255452657,0.0,0,0,rough_terrain,4,55.2,0,0,None,0
2026-02-22 23:41:12.925905,27.36284839063782,39.001113850889695,65.95667529963556,0.39001113850889696,0.0,0,0,rough_terrain,4,55.1,0,0,None,0
2026-02-22 23:41:13.025905,27.118235325616208,45.60848767546285,64.85994942608198,0.4560848767546285,0.0,0,0,rough_terrain,4,55.0,0,0,None,0
2026-02-22 23:41:13.125905,27.09130876345349,46.89979281971068,65.01282979276228,0.46899792819710684,0.0,0,0,rough_terrain,4,54.9,0,0,None,0
2026-02-22 23:41:13.225905,27.278825169974944,44.73518170792302,64.21054012131027,0.4473518170792302,0.0,0,0,rough_terrain,4,54.8,0,0,None,0
2026-02-22 23:41:13.325905,27.062807031232566,48.68585362738476,64.81369816934708,0.48685853627384756,0.0,0,0,rough_terrain,4,54.7,0,0,None,0
2026-02-22 23:41:13.425905,27.31781025539357,43.78930222885074,64.9667734038149,0.43789302228850735,0.0,0,0,rough_terrain,4,54.6,0,0,None,0
2026-02-22 23:41:13.525905,27.114173402743038,45.04141143261301,64.20282403286447,0.4504141143261301,0.0,0,0,rough_terrain,4,54.5,0,0,None,0
2026-02-22 23:41:13.625905,27.13397382826666,46.48713178287841,64.37155502662561,0.46487131782878405,0.0,0,0,rough_terrain,4,54.4,0,0,None,0
2026-02-22 23:41:13.725905,27.295857682046172,41.786758751009614,64.46537977331371,0.4178675875100962,0.0,0,0,rough_terrain,4,54.3,0,0,None,0
2026-02-22 23:41:13.825905,27.291176078181568,51.21144355326294,64.40489498063893,0.5121144355326294,0.0,0,0,rough_terrain,4,54.2,0,0,None,0
2026-02-22 23:41:13.925905,27.316000982531396,49.053485123865755,64.5617186242551,0.4905348512386576,0.0,0,0,rough_terrain,4,54.1,0,0,None,0
2026-02-22 23:41:14.025905,27.38812377269313,44.95470092233761,64.77103139176445,0.4495470092233761,0.0,0,0,rough_terrain,4,54.0,0,0,None,0
2026-02-22 23:41:14.125905,27.32384270996683,34.91577065881044,64.60667200478615,0.34915770658810436,0.0,0,0,rough_terrain,4,53.9,0,0,None,0
2026-02-22 23:41:14.225905,27.426745895028954,39.87149354487397,64.22765145880597,0.3987149354487397,0.0,0,0,rough_terrain,4,53.8,0,0,None,0
2026-02-22 23:41:14.325905,27.380652797515037,40.96095326590079,64.43304277673448,0.4096095326590079,0.0,0,0,rough_terrain,4,53.7,0,0,None,0
2026-02-22 23:41:14.425905,27.35246542511901,46.18462718647373,65.13933039969763,0.4618462718647373,0.0,0,0,rough_terrain,4,53.6,0,0,None,0
2026-02-22 23:41:14.525905,27.284220930936222,47.76013825284678,65.5869223255906,0.4776013825284678,0.0,0,0,rough_terrain,4,53.5,0,0,None,0
2026-02-22 23:41:14.625905,27.301343690772065,48.89522390648035,64.25499979893752,0.48895223906480356,0.0,0,0,rough_terrain,4,53.4,0,0,None,0
2026-02-22 23:41:14.725905,27.39687324663867,38.281305471837626,65.23175996994901,0.38281305471837623,0.0,0,0,rough_terrain,4,53.3,0,0,None,0
2026-02-22 23:41:14.825905,27.287137673185168,44.027948473657155,64.92480210961702,0.4402794847365716,0.0,0,0,rough_terrain,4,53.2,0,0,None,0
2026-02-22 23:41:14.925905,27.183945528397537,51.48690114865454,65.16463448203848,0.5148690114865454,0.0,0,0,rough_terrain,4,53.1,0,0,None,0
2026-02-22 23:41:15.025905,27.355793847981538,46.983696312350915,65.0630770806823,0.46983696312350914,0.0,0,0,rough_terrain,4,53.0,0,0,None,0
2026-02-22 23:41:15.125905,27.27477429476656,46.05553044684424,65.27388050496944,0.4605553044684424,0.0,0,0,rough_terrain,4,52.9,0,0,None,0
2026-02-22 23:41:15.225905,27.2621835554745,53.52754503087681,65.05290441258916,0.5352754503087681,0.0,0,0,rough_terrain,4,52.8,0,0,None,0
2026-02-22 23:41:15.325905,27.319900652468313,45.312142171416156,64.24302063685413,0.4531214217141616,0.0,0,0,rough_terrain,4,52.7,0,0,None,0
2026-02-22 23:41:15.425905,27.06946864666903,50.634803512166016,65.0286435425807,0.5063480351216602,0.0,0,0,rough_terrain,4,52.6,0,0,None,0
2026-02-22 23:41:15.525905,27.1878317462407,47.14806027956936,65.48577344928708,0.47148060279569354,0.0,0,0,rough_terrain,4,52.5,0,0,None,0
2026-02-22 23:41:15.625905,27.44267981066093,39.379337237850955,64.7936736786007,0.39379337237850953,0.0,0,0,rough_terrain,4,52.4,0,0,None,0
2026-02-22 23:41:15.725905,27.339084346684064,38.4085915229061,64.54952091876899,0.384085915229061,0.0,0,0,rough_terrain,4,52.3,0,0,None,0
2026-02-22 23:41:15.825905,27.438125323288787,40.49466484215222,65.46171221002439,0.40494664842152217,0.0,0,0,rough_terrain,4,52.2,0,0,None,0
2026-02-22 23:41:15.925905,27.44273986770244,42.78538043669949,64.11197755081054,0.4278538043669949,0.0,0,0,rough_terrain,4,52.1,0,0,None,0
2026-02-22 23:41:16.025905,27.49255421580029,38.98547938106806,66.32667455006636,0.3898547938106806,0.0,0,0,rough_terrain,4,52.0,0,0,None,0
2026-02-22 23:41:16.125905,27.224907760319834,44.090313190464876,65.12124835721237,0.44090313190464875,0.0,0,0,rough_terrain,4,51.9,0,0,None,0
2026-02-22 23:41:16.225905,27.37919605834458,49.68412224164657,65.39870031533346,0.49684122241646567,0.0,0,0,rough_terrain,4,51.8,0,0,None,0
2026-02-22 23:41:16.325905,27.38885235400012,43.62855425638212,64.35217419342978,0.4362855425638212,0.0,0,0,rough_terrain,4,51.7,0,0,None,0
2026-02-22 23:41:16.425905,27.358921586152565,44.53441891609754,64.44364804700716,0.44534418916097546,0.0,0,0,rough_terrain,4,51.6,0,0,None,0
2026-02-22 23:41:16.525905,27.390545856765367,36.59113084493561,64.37200460589412,0.36591130844935615,0.0,0,0,rough_terrain,4,51.5,0,0,None,0
2026-02-22 23:41:16.625905,27.306842105195816,49.384283839970614,64.8537026592458,0.49384283839970616,0.0,0,0,rough_terrain,4,51.4,0,0,None,0
2026-02-22 23:41:16.725905,27.466233753662145,54.37891415083339,64.10456428094409,0.5437891415083339,0.0,0,0,rough_terrain,4,51.3,0,0,None,0
2026-02-22 23:41:16.825905,27.396475554760535,39.001468353146464,65.0207329058296,0.3900146835314646,0.0,0,0,rough_terrain,4,51.2,0,0,None,0
2026-02-22 23:41:16.925905,27.470865465543202,39.82369629755846,64.9501048103446,0.39823696297558464,0.0,0,0,rough_terrain,4,51.1,0,0,None,0
2026-02-22 23:41:17.025905,27.38571590205544,46.045952612761646,64.61694161607856,0.4604595261276165,0.0,0,0,rough_terrain,4,51.0,0,0,None,0
2026-02-22 23:41:17.125905,27.40408490284661,37.111611701192444,63.70617593285529,0.37111611701192443,0.0,0,0,rough_terrain,4,50.9,0,0,None,0
2026-02-22 23:41:17.225905,27.336434053118158,44.959009190508056,65.4153671574681,0.4495900919050806,0.0,0,0,rough_terrain,4,50.8,0,0,None,0
2026-02-22 23:41:17.325905,27.400546653223664,39.70632262990341,65.2739770533957,0.3970632262990341,0.0,0,0,rough_terrain,4,50.7,0,0,None,0
2026-02-22 23:41:17.425905,27.311713858841507,47.58478873372487,66.06914379476945,0.4758478873372487,0.0,0,0,rough_terrain,4,50.6,0,0,None,0
2026-02-22 23:41:17.525905,27.47184989036571,36.81609325432833,64.8857148764588,0.3681609325432833,0.0,0,0,rough_terrain,4,50.5,0,0,None,0
2026-02-22 23:41:17.625905,27.447324816710218,44.867490270783144,64.81934953926395,0.44867490270783145,0.0,0,0,rough_terrain,4,50.4,0,0,None,0
2026-02-22 23:41:17.725905,27.268135956728674,44.10216854866458,65.27920693939433,0.4410216854866458,0.0,0,0,rough_terrain,4,50.3,0,0,None,0
2026-02-22 23:41:17.825905,27.265638061016578,50.124023826210774,65.3096665974221,0.5012402382621077,0.0,0,0,rough_terrain,4,50.2,0,0,None,0
2026-02-22 23:41:17.925905,27.187140445647284,51.60818446370653,64.83186426999501,0.5160818446370653,0.0,0,0,rough_terrain,4,50.1,0,0,None,0
2026-02-22 23:41:18.025905,27.22004176189943,51.75786607195446,64.96002849350323,0.5175786607195446,0.0,0,0,rough_terrain,4,50.0,0,0,None,0
2026-02-22 23:41:18.125905,27.302758006529338,57.76165840006464,65.28739616045267,0.5776165840006464,0.0,0,0,rough_terrain,4,49.9,0,0,None,0
2026-02-22 23:41:18.225905,27.181138627415482,44.714987648959784,65.07761014635629,0.44714987648959786,0.0,0,0,rough_terrain,4,49.8,0,0,None,0
2026-02-22 23:41:18.325905,27.15602506675073,44.00152689825554,64.45721337268573,0.4400152689825554,0.0,0,0,rough_terrain,4,49.7,0,0,None,0
2026-02-22 23:41:18.425905,27.37030925531184,45.29788644485884,65.39046419331811,0.4529788644485884,0.0,0,0,rough_terrain,4,49.6,0,0,None,0
2026-02-22 23:41:18.525905,27.190235153760213,46.05849293351957,65.4295311902371,0.4605849293351957,0.0,0,0,rough_terrain,4,49.5,0,0,None,0
2026-02-22 23:41:18.625905,27.266421360495738,41.45595201613607,65.0860846956568,0.41455952016136066,0.0,0,0,rough_terrain,4,49.4,0,0,None,0
2026-02-22 23:41:18.725905,27.55004935553856,34.135048254320175,64.10707159234227,0.34135048254320177,0.0,0,0,rough_terrain,4,49.3,0,0,None,0
2026-02-22 23:41:18.825905,27.185240748018458,44.95640258360347,64.55459319919315,0.4495640258360347,0.0,0,0,rough_terrain,4,49.2,0,0,None,0
2026-02-22 23:41:18.925905,27.24154642394517,53.7299759685403,64.19774471301739,0.537299759685403,0.0,0,0,rough_terrain,4,49.1,0,0,None,0
2026-02-22 23:41:19.025905,27.182665983831928,45.778657927680946,64.65425240470532,0.4577865792768095,0.0,0,0,rough_terrain,4,49.0,0,0,None,0
2026-02-22 23:41:19.125905,27.346630060681747,50.66947323210621,64.5272503855667,0.5066947323210621,0.0,0,0,rough_terrain,4,48.9,0,0,None,0
2026-02-22 23:41:19.225905,27.399177994430712,44.44064233888943,65.34989564286451,0.4444064233888943,0.0,0,0,rough_terrain,4,48.8,0,0,None,0
2026-02-22 23:41:19.325905,27.454371189306514,46.913484577907525,65.71608563610633,0.46913484577907527,0.0,0,0,rough_terrain,4,48.7,0,0,None,0
2026-02-22 23:41:19.425905,27.358945931484865,51.278916843955756,65.60575688052448,0.5127891684395576,0.0,0,0,rough_terrain,4,48.6,0,0,None,0
2026-02-22 23:41:19.525905,27.23164113811055,48.20305209933105,64.89924634303203,0.4820305209933105,0.0,0,0,rough_terrain,4,48.5,0,0,None,0
2026-02-22 23:41:19.625905,27.435467340606895,42.89417440974571,65.06377927904308,0.42894174409745706,0.0,0,0,rough_terrain,4,48.4,0,0,None,0
2026-02-22 23:41:19.725905,27.12893808838557,45.71624924456445,64.7777818874271,0.45716249244564455,0.0,0,0,rough_terrain,4,48.3,0,0,None,0
2026-02-22 23:41:19.825905,27.220030917180924,50.06697959949401,65.57443014024967,0.5006697959949401,0.0,0,0,rough_terrain,4,48.2,0,0,None,0
2026-02-22 23:41:19.925905,27.133674032410784,46.987445903638765,64.86467509321992,0.46987445903638764,0.0,0,0,rough_terrain,4,48.1,0,0,None,0
2026-02-22 23:41:20.025905,27.30665965487557,39.576804546254294,64.63456207861682,0.39576804546254296,0.0,0,0,rough_terrain,4,48.0,0,0,None,0
2026-02-22 23:41:20.125905,27.23808324911084,41.50322052225409,65.32347089236497,0.4150322052225409,0.0,0,0,rough_terrain,4,47.9,0,0,None,0
2026-02-22 23:41:20.225905,27.24720727651726,42.162482008428285,65.35198821238168,0.42162482008428287,0.0,0,0,rough_terrain,4,47.8,0,0,None,0
